7.03,2.27335484771386,2.27335484771386
7.04,2.27413559226386,2.27413559226386
7.05,2.27491514311613,2.27491514311613
7.06,2.27569350393844,2.27569350393844
7.07,2.2764706783815,2.2764706783815
7.08,2.27724667007916,2.27724667007916
7.09,2.27802148264844,2.27802148264844
7.1,2.27879511968967,2.27879511968967
7.11,2.27956758478659,2.27956758478659
7.12,2.28033888150644,2.28033888150644
7.13,2.28110901340008,2.28110901340008
7.14,2.28187798400207,2.28187798400207
7.15,2.28264579683078,2.28264579683078
7.16,2.28341245538852,2.28341245538852
7.17,2.28417796316156,2.28417796316156
7.18,2.28494232362032,2.28494232362032
7.19,2.2857055402194,2.2857055402194
7.2,2.28646761639771,2.28646761639771
7.21,2.28722855557855,2.28722855557855
7.22,2.28798836116972,2.28798836116972
7.23,2.28874703656359,2.28874703656359
7.24,2.28950458513722,2.28950458513722
7.25,2.29026101025244,2.29026101025244
7.26,2.29101631525594,2.29101631525594
7.27,2.29177050347937,2.29177050347937
7.28,2.29252357823941,2.29252357823941
7.29,2.2932755428379,2.2932755428379
7.3,2.29402640056189,2.29402640056189
7.31,2.29477615468373,2.29477615468373
7.32,2.29552480846119,2.29552480846119
7.33,2.29627236513753,2.29627236513753
7.34,2.29701882794157,2.29701882794157
7.35,2.29776420008779,2.29776420008779
7.36,2.29850848477645,2.29850848477645
7.37,2.29925168519358,2.29925168519358
7.38,2.29999380451119,2.29999380451119
7.39,2.30073484588724,2.30073484588724
7.4,2.3014748124658,2.3014748124658
7.41,2.30221370737708,2.30221370737708
7.42,2.30295153373756,2.30295153373756
7.43,2.30368829465002,2.30368829465002
7.44,2.30442399320367,2.30442399320367
7.45,2.30515863247419,2.30515863247419
7.46,2.30589221552383,2.30589221552383
7.47,2.30662474540148,2.30662474540148
7.48,2.30735622514277,2.30735622514277
7.49,2.3080866577701,2.3080866577701
7.5,2.30881604629278,2.30881604629278
7.51,2.30954439370703,2.30954439370703
7.52,2.31027170299615,2.31027170299615
7.53,2.3109979771305,2.3109979771305
7.54,2.31172321906764,2.31172321906764
7.55,2.31244743175237,2.31244743175237
7.56,2.31317061811684,2.31317061811684
7.57,2.31389278108057,2.31389278108057
7.58,2.31461392355058,2.31461392355058
7.59,2.3153340484214,2.3153340484214
7.6,2.3160531585752,2.3160531585752
7.61,2.31677125688184,2.31677125688184
7.62,2.31748834619892,2.31748834619892
7.63,2.31820442937188,2.31820442937188
7.64,2.31891950923404,2.31891950923404
7.65,2.3196335886067,2.3196335886067
7.66,2.3203466702992,2.3203466702992
7.67,2.32105875710896,2.32105875710896
7.68,2.32176985182158,2.32176985182158
7.69,2.3224799572109,2.3224799572109
7.7,2.32318907603906,2.32318907603906
7.71,2.32389721105657,2.32389721105657
7.72,2.32460436500237,2.32460436500237
7.73,2.32531054060391,2.32531054060391
7.74,2.32601574057718,2.32601574057718
7.75,2.32671996762683,2.32671996762683
7.76,2.32742322444619,2.32742322444619
7.77,2.32812551371734,2.32812551371734
7.78,2.32882683811117,2.32882683811117
7.79,2.32952720028749,2.32952720028749
7.8,2.330226602895,2.330226602895
7.81,2.33092504857144,2.33092504857144
7.82,2.33162253994361,2.33162253994361
7.83,2.33231907962744,2.33231907962744
7.84,2.33301467022803,2.33301467022803
7.85,2.33370931433974,2.33370931433974
7.86,2.33440301454623,2.33440301454623
7.87,2.33509577342053,2.33509577342053
7.88,2.33578759352509,2.33578759352509
7.89,2.33647847741185,2.33647847741185
7.9,2.33716842762228,2.33716842762228
7.91,2.33785744668745,2.33785744668745
7.92,2.33854553712809,2.33854553712809
7.93,2.33923270145464,2.33923270145464
7.94,2.33991894216729,2.33991894216729
7.95,2.34060426175608,2.34060426175608
7.96,2.3412886627009,2.3412886627009
7.97,2.34197214747161,2.34197214747161
7.98,2.34265471852802,2.34265471852802
7.99,2.34333637832001,2.34333637832001
8,2.34401712928755,2.34401712928755
8.01,2.34469697386075,2.34469697386075
8.02,2.34537591445993,2.34537591445993
8.02999999999999,2.34605395349567,2.34605395349567
8.04,2.34673109336887,2.34673109336887
8.05,2.34740733647076,2.34740733647076
8.06,2.34808268518301,2.34808268518301
8.07,2.34875714187775,2.34875714187775
8.08,2.34943070891761,2.34943070891761
8.09,2.35010338865581,2.35010338865581
8.1,2.35077518343617,2.35077518343617
8.10999999999999,2.35144609559318,2.35144609559318
8.12,2.35211612745205,2.35211612745205
8.13,2.35278528132876,2.35278528132876
8.14,2.3534535595301,2.3534535595301
8.15,2.35412096435373,2.35412096435373
8.16,2.3547874980882,2.3547874980882
8.17,2.35545316301306,2.35545316301306
8.18,2.35611796139883,2.35611796139883
8.19,2.35678189550712,2.35678189550712
8.19999999999999,2.35744496759061,2.35744496759061
8.21,2.35810717989316,2.35810717989316
8.22,2.3587685346498,2.3587685346498
8.23,2.35942903408682,2.35942903408682
8.24,2.36008868042181,2.36008868042181
8.25,2.36074747586367,2.36074747586367
8.26,2.36140542261268,2.36140542261268
8.27,2.36206252286057,2.36206252286057
8.27999999999999,2.36271877879051,2.36271877879051
8.29,2.36337419257722,2.36337419257722
8.3,2.36402876638693,2.36402876638693
8.31,2.36468250237753,2.36468250237753
8.32,2.36533540269849,2.36533540269849
8.33,2.36598746949104,2.36598746949104
8.34,2.36663870488808,2.36663870488808
8.35,2.36728911101432,2.36728911101432
8.35999999999999,2.36793868998629,2.36793868998629
8.37,2.36858744391235,2.36858744391235
8.38,2.36923537489279,2.36923537489279
8.39,2.36988248501984,2.36988248501984
8.4,2.37052877637769,2.37052877637769
8.41,2.37117425104259,2.37117425104259
8.42,2.37181891108283,2.37181891108283
8.43,2.37246275855882,2.37246275855882
8.44,2.37310579552311,2.37310579552311
8.44999999999999,2.37374802402046,2.37374802402046
8.46,2.37438944608782,2.37438944608782
8.47,2.37503006375444,2.37503006375444
8.48,2.37566987904185,2.37566987904185
8.49,2.37630889396395,2.37630889396395
8.5,2.37694711052701,2.37694711052701
8.51,2.37758453072972,2.37758453072972
8.52,2.37822115656323,2.37822115656323
8.52999999999999,2.37885699001122,2.37885699001122
8.54,2.37949203304985,2.37949203304985
8.55,2.38012628764791,2.38012628764791
8.56,2.38075975576678,2.38075975576678
8.57,2.38139243936047,2.38139243936047
8.58,2.3820243403757,2.3820243403757
8.59,2.38265546075191,2.38265546075191
8.6,2.38328580242129,2.38328580242129
8.60999999999999,2.38391536730884,2.38391536730884
8.62,2.38454415733237,2.38454415733237
8.63,2.38517217440257,2.38517217440257
8.64,2.38579942042303,2.38579942042303
8.65,2.38642589729029,2.38642589729029
8.66,2.38705160689383,2.38705160689383
8.67,2.38767655111618,2.38767655111618
8.68,2.38830073183288,2.38830073183288
8.69,2.38892415091255,2.38892415091255
8.7,2.38954681021695,2.38954681021695
8.71,2.39016871160094,2.39016871160094
8.72,2.3907898569126,2.3907898569126
8.73,2.3914102479932,2.3914102479932
8.74,2.39202988667726,2.39202988667726
8.75,2.39264877479257,2.39264877479257
8.76,2.39326691416025,2.39326691416025
8.77,2.39388430659475,2.39388430659475
8.77999999999999,2.39450095390392,2.39450095390392
8.79,2.39511685788898,2.39511685788898
8.8,2.39573202034463,2.39573202034463
8.81,2.39634644305901,2.39634644305901
8.82,2.3969601278138,2.3969601278138
8.83,2.3975730763842,2.3975730763842
8.84,2.39818529053897,2.39818529053897
8.85,2.39879677204047,2.39879677204047
8.85999999999999,2.39940752264472,2.39940752264472
8.87,2.40001754410137,2.40001754410137
8.88,2.40062683815377,2.40062683815377
8.89,2.401235406539,2.401235406539
8.9,2.40184325098788,2.40184325098788
8.91,2.40245037322502,2.40245037322502
8.92,2.40305677496885,2.40305677496885
8.93,2.40366245793164,2.40366245793164
8.94,2.40426742381951,2.40426742381951
8.95,2.40487167433251,2.40487167433251
8.96,2.40547521116461,2.40547521116461
8.97,2.40607803600374,2.40607803600374
8.98,2.40668015053181,2.40668015053181
8.99,2.40728155642475,2.40728155642475
9,2.40788225535256,2.40788225535256
9.01,2.40848224897927,2.40848224897927
9.02,2.40908153896305,2.40908153896305
9.02999999999999,2.40968012695618,2.40968012695618
9.04,2.4102780146051,2.4102780146051
9.05,2.41087520355045,2.41087520355045
9.06,2.41147169542705,2.41147169542705
9.07,2.41206749186401,2.41206749186401
9.08,2.41266259448465,2.41266259448465
9.09,2.41325700490664,2.41325700490664
9.1,2.41385072474193,2.41385072474193
9.10999999999999,2.41444375559682,2.41444375559682
9.12,2.41503609907203,2.41503609907203
9.13,2.41562775676262,2.41562775676262
9.14,2.41621873025811,2.41621873025811
9.15,2.41680902114248,2.41680902114248
9.16,2.41739863099416,2.41739863099416
9.17,2.41798756138611,2.41798756138611
9.18,2.41857581388582,2.41857581388582
9.19,2.41916339005531,2.41916339005531
9.2,2.41975029145121,2.41975029145121
9.21,2.42033651962475,2.42033651962475
9.22,2.42092207612177,2.42092207612177
9.23,2.4215069624828,2.4215069624828
9.24,2.42209118024302,2.42209118024302
9.25,2.42267473093234,2.42267473093234
9.26,2.42325761607538,2.42325761607538
9.27,2.42383983719152,2.42383983719152
9.27999999999999,2.42442139579494,2.42442139579494
9.29,2.42500229339458,2.42500229339458
9.3,2.42558253149425,2.42558253149425
9.31,2.42616211159258,2.42616211159258
9.32,2.42674103518308,2.42674103518308
9.33,2.42731930375417,2.42731930375417
9.34,2.42789691878918,2.42789691878918
9.35,2.42847388176637,2.42847388176637
9.35999999999999,2.429050194159,2.429050194159
9.37,2.42962585743529,2.42962585743529
9.38,2.43020087305849,2.43020087305849
9.39,2.43077524248687,2.43077524248687
9.4,2.43134896717378,2.43134896717378
9.41,2.43192204856761,2.43192204856761
9.42,2.43249448811191,2.43249448811191
9.43,2.4330662872453,2.4330662872453
9.44,2.43363744740158,2.43363744740158
9.45,2.4342079700097,2.4342079700097
9.46,2.43477785649382,2.43477785649382
9.47,2.43534710827328,2.43534710827328
9.48,2.4359157267627,2.4359157267627
9.49,2.4364837133719,2.4364837133719
9.5,2.43705106950603,2.43705106950603
9.51,2.43761779656549,2.43761779656549
9.52,2.43818389594604,2.43818389594604
9.52999999999999,2.43874936903874,2.43874936903874
9.54,2.43931421723004,2.43931421723004
9.55,2.43987844190175,2.43987844190175
9.56,2.44044204443111,2.44044204443111
9.57,2.44100502619075,2.44100502619075
9.58,2.44156738854876,2.44156738854876
9.59,2.44212913286869,2.44212913286869
9.6,2.44269026050957,2.44269026050957
9.60999999999999,2.44325077282593,2.44325077282593
9.62,2.44381067116782,2.44381067116782
9.63,2.44436995688086,2.44436995688086
9.64,2.4449286313062,2.4449286313062
9.65,2.44548669578057,2.44548669578057
9.66,2.44604415163634,2.44604415163634
9.67,2.44660100020145,2.44660100020145
9.68,2.44715724279952,2.44715724279952
9.69,2.4477128807498,2.4477128807498
9.7,2.44826791536725,2.44826791536725
9.71,2.44882234796248,2.44882234796248
9.72,2.44937617984187,2.44937617984187
9.73,2.4499294123075,2.4499294123075
9.74,2.45048204665721,2.45048204665721
9.75,2.45103408418461,2.45103408418461
9.76,2.45158552617911,2.45158552617911
9.77,2.45213637392592,2.45213637392592
9.77999999999999,2.45268662870608,2.45268662870608
9.79,2.45323629179646,2.45323629179646
9.8,2.45378536446982,2.45378536446982
9.81,2.45433384799479,2.45433384799479
9.82,2.45488174363588,2.45488174363588
9.83,2.45542905265355,2.45542905265355
9.84,2.45597577630416,2.45597577630416
9.85,2.45652191584004,2.45652191584004
9.85999999999999,2.4570674725095,2.4570674725095
9.87,2.45761244755681,2.45761244755681
9.88,2.45815684222226,2.45815684222226
9.89,2.45870065774215,2.45870065774215
9.9,2.45924389534884,2.45924389534884
9.91,2.45978655627072,2.45978655627072
9.92,2.46032864173226,2.46032864173226
9.93,2.46087015295403,2.46087015295403
9.94,2.46141109115268,2.46141109115268
9.95,2.46195145754101,2.46195145754101
9.96,2.46249125332794,2.46249125332794
9.97,2.46303047971856,2.46303047971856
9.98,2.46356913791411,2.46356913791411
9.99,2.46410722911203,2.46410722911203
10,2.46464475450597,2.46464475450597
