3.15,2.02411973535536,1.96661857477406,25532.7949836345
3.16,2.02965603795921,1.97231484037502,26021.8695092101
3.17,2.03519160963028,1.97800933354617,26518.7303474092
3.18,2.04072645318064,1.98370206699325,27023.4764013013
3.19,2.04626057140616,1.98939305328106,27536.2075136026
3.2,2.05179396708593,1.9950823048355,28057.0244726125
3.21,2.05732664298298,2.00076983394567,28586.0290181663
3.22,2.06285860184455,2.00645565276578,29123.3238476087
3.23,2.06838984640154,2.01213977331718,29669.0126217848
3.24,2.07392037936939,2.01782220749019,30223.1999710501
3.25,2.07945020344743,2.02350296704607,30785.9915012992
3.26,2.08497932131944,2.0291820636188,31357.4938000135
3.27,2.09050773565388,2.03485950871696,31937.8144423267
3.28,2.09603544910351,2.04053531372549,32527.0619971103
3.29,2.10156246430592,2.04620948990741,33125.3460330765
3.3,2.10708878388347,2.05188204840562,33732.7771249009
3.31,2.11261441044337,2.05755300024452,34349.4668593626
3.32,2.11813934657783,2.06322235633173,34975.5278415047
3.33,2.12366359486444,2.0688901274597,35611.0737008121
3.34,2.12918715786556,2.07455632430732,36256.2190974082
3.35,2.13471003812894,2.0802209574415,36911.0797282711
3.36,2.14023223818784,2.08588403731875,37575.7723334675
3.37,2.14575376056134,2.09154557428666,38250.414702406
3.38,2.15127460775342,2.09720557858543,38935.1256801086
3.39,2.15679478225443,2.10286406034936,39630.0251735015
3.4,2.16231428654013,2.10852102960827,40335.2341577236
3.41,2.1678331230725,2.11417649628894,41050.874682455
3.42,2.17335129429918,2.1198304702165,41777.0698782631
3.43,2.17886880265424,2.12548296111584,42513.9439629679
3.44,2.18438565055785,2.13113397861295,43261.6222480256
3.45,2.18990184041633,2.13678353223621,44020.231144932
3.46,2.19541737462237,2.14243163141779,44789.8981716427
3.47,2.20093225555572,2.14807828549486,45570.7519590139
3.48,2.2064464855817,2.15372350371089,46362.9222572608
3.49,2.21196006705343,2.15936729521689,47166.5399424347
3.5,2.21747300230997,2.16500966907268,47981.7370229195
3.51,2.22298529367763,2.170650634248,48808.6466459461
3.52,2.22849694346954,2.1762901996238,49647.4031041262
3.53,2.23400795398596,2.18192837399334,50498.1418420041
3.54,2.23951832751422,2.18756516606337,51360.9994626273
3.55,2.24502806632896,2.19320058445526,52236.1137341369
3.56,2.25053717269209,2.1988346377061,53123.6235963749
3.57,2.2560456488529,2.20446733426978,54023.6691675117
3.58,2.2615534970482,2.21009868251811,54936.3917506914
3.59,2.26706071950244,2.21572869074184,55861.9338406962
3.6,2.27256731842756,2.22135736715174,56800.4391306293
3.61,2.27807329602358,2.22698471987957,57752.0525186168
3.62,2.2835786544779,2.23261075697915,58716.9201145278
3.63,2.28908339596624,2.23823548642732,59695.1892467137
3.64,2.29458752265233,2.24385891612491,60687.0084687658
3.65,2.30009103668761,2.24948105389775,61692.5275662919
3.66,2.30559394021215,2.25510190749757,62711.8975637113
3.67,2.31109623535405,2.26072148460293,63745.2707310689
3.68,2.3165979242297,2.26633979282021,64792.8005908674
3.69,2.32209900894404,2.27195683968441,65854.6419249186
3.7,2.32759949159042,2.27757263266012,66930.9507812138
3.71,2.33309937425098,2.28318717914236,68021.8844808117
3.72,2.33859865899628,2.28880048645747,69127.6016247462
3.73,2.3440973478857,2.29441256186393,70248.2621009523
3.74,2.34959544296742,2.30002341255321,71384.0270912107
3.75,2.35509294627858,2.30563304565059,72535.0590781113
3.76,2.36058985984533,2.311241468216,73701.5218520352
3.77,2.36608618568282,2.31684868724477,74883.5805181558
3.78,2.37158192579523,2.32245470966844,76081.4015034577
3.79,2.37707708217609,2.32805954235557,77295.1525637752
3.8,2.38257165680813,2.33366319211245,78525.0027908495
3.81,2.38806565166347,2.33926566568387,79771.1226194034
3.82,2.39355952906354,2.34486696975388,81033.6838342364
3.83,2.39905236975417,2.3504671109465,82312.8595773372
3.84,2.40454463652267,2.35606609582644,83608.8243550156
3.85,2.41003633129962,2.36166393089983,84921.7540450525
3.86,2.41552745600492,2.36726062261488,86251.8259038691
3.87,2.42101801254824,2.37285617736261,87599.2185737146
3.88,2.42650800282931,2.37845060147749,88964.1120898727
3.89,2.43199742873752,2.38404390123815,90346.6878878868
3.9,2.43748629215247,2.38963608286798,91747.1288108033
3.91,2.44297459494386,2.39522715253585,93165.6191164347
3.92,2.4484623389714,2.40081711635668,94602.3444846402
3.93,2.45394952608487,2.40640598039211,96057.4920246265
3.94,2.45943615812463,2.41199375065113,97531.2502822651
3.95,2.46492223692112,2.41758043309064,99023.8092474308
3.96,2.4704077642954,2.42316603361611,100535.360361356
3.97,2.47589274205878,2.42875055808215,102066.096524009
3.98,2.48137717201332,2.43433401229308,103616.212101482
3.99,2.48686105595138,2.43991640200355,105185.902933407
4,2.49234439565643,2.44549773291905,106775.366340387
4.01,2.49782719290217,2.45107801069654,108384.80113144
4.02,2.50330944945345,2.45665724094494,110014.407611476
4.03,2.50879116706583,2.46223542922571,111664.387588775
4.04,2.5142723474858,2.46781258105339,113334.944382499
4.05,2.51975299245067,2.47338870189611,115026.282830212
4.06,2.52523310368908,2.47896379717613,116738.609295424
4.07,2.53071268292061,2.48453787227035,118472.131675155
4.08,2.53619173185612,2.49011093251081,120227.059407512
4.09,2.54167025219726,2.4956829831852,122003.60347929
4.1,2.54714824563767,2.50125402953736,123801.976433588
4.11,2.55262571386158,2.50682407676776,125622.392377448
4.12,2.55810265854527,2.51239313003398,127465.066989508
4.13,2.563579081356,2.51796119445117,129330.217527674
4.14,2.56905498395268,2.52352827509256,131218.062836818
4.15,2.5745303679858,2.52909437698987,133128.823356484
4.16,2.58000523509753,2.53465950513381,135062.72112862
4.17,2.58547958692176,2.54022366447449,137019.979805325
4.18,2.59095342508398,2.54578685992189,139000.824656619
4.19,2.59642675120138,2.55134909634629,141005.482578227
4.2,2.6018995668833,2.5569103785787,143034.182099384
4.21,2.60737187373074,2.56247071141127,145087.153390657
4.22,2.61284367333655,2.56803009959773,147164.62827179
4.23,2.61831496728609,2.5735885478538,149266.840219561
4.24,2.62378575715627,2.5791460608576,151394.024375665
4.25,2.62925604451628,2.58470264325002,153546.41755461
4.26,2.63472583092759,2.59025829963518,155724.258251632
4.27,2.64019511794354,2.59581303458077,157927.786650637
4.28,2.64566390711034,2.60136685261845,160157.244632147
4.29,2.65113219996576,2.60691975824423,162412.875781277
4.3,2.65659999804068,2.61247175591888,164694.925395728
4.31,2.66206730285785,2.61802285006825,167003.640493795
4.32,2.66753411593278,2.62357304508366,169339.269822395
4.33,2.6730004387734,2.62912234532227,171702.063865116
4.34,2.67846627288022,2.63467075510745,174092.274850286
4.35,2.6839316197465,2.64021827872907,176510.156759052
4.36,2.68939648085786,2.64576492044394,178955.965333489
4.37,2.69486085769273,2.65131068447607,181429.958084719
4.38,2.70032475172267,2.65685557501705,183932.394301056
4.39,2.70578816441171,2.66239959622641,186463.53505616
4.4,2.71125109721661,2.66794275223187,189023.643217222
4.41,2.71671355158705,2.67348504712977,191612.983453156
4.42,2.7221755289664,2.6790264849853,194231.822242816
4.43,2.72763703079003,2.68456706983288,196880.427883235
4.44,2.73309805848675,2.69010680567644,199559.070497871
4.45,2.73855861347872,2.69564569648974,202268.022044885
4.46,2.74401869718069,2.70118374621668,205007.556325428
4.47,2.74947831100097,2.70672095877161,207777.948991952
4.48,2.75493745634111,2.71225733803961,210579.477556538
4.49,2.76039613459562,2.71779288787679,213412.421399241
4.5,2.76585434715259,2.7233276121106,216277.061776459
4.51,2.77131209539349,2.72886151454007,219173.681829313
4.52,2.77676938069263,2.73439459893617,222102.566592053
4.53,2.78222620441857,2.739926869042,225064.003000478
4.54,2.78768256793296,2.74545832857315,228058.279900375
4.55,2.79313847259062,2.75098898121792,231085.688055981
4.56,2.7985939197405,2.7565188306376,234146.520158459
4.57,2.8040489107249,2.76204788046676,237241.070834393
4.58,2.80950344687977,2.76757613431348,240369.636654305
4.59,2.81495752953462,2.77310359575964,243532.516141187
4.6,2.82041116001293,2.77863026836115,246730.009779055
4.61,2.82586433963185,2.78415615564824,249962.420021519
4.62,2.8313170697021,2.78968126112566,253230.051300372
4.63,2.83676935152852,2.79520558827298,256533.210034201
4.64,2.84222118640985,2.80072914054479,259872.204637011
4.65,2.84767257563872,2.80625192137098,263247.345526875
4.66,2.85312352050121,2.81177393415696,266658.945134592
4.67,2.85857402227802,2.81729518228389,270107.317912378
4.68,2.86402408224373,2.82281566910891,273592.78034256
4.69,2.86947370166708,2.82833539796542,277115.650946304
4.7,2.87492288181041,2.83385437216322,280676.25029235
4.71,2.8803716239309,2.83937259498881,284274.90100577
4.72,2.88581992927921,2.8448900697056,287911.927776745
4.73,2.89126779910081,2.85040679955408,291587.657369365
4.74,2.8967152346353,2.8559227877521,295302.418630433
4.75,2.90216223711606,2.86143803749504,299056.542498308
4.76,2.90760880777156,2.86695255195605,302850.362011751
4.77,2.91305494782421,2.87246633428624,306684.212318797
4.78,2.9185006584905,2.8779793876149,310558.430685643
4.79,2.92394594098204,2.8834917150497,314473.356505554
4.8,2.92939079650445,2.88900331967689,318429.331307793
4.81,2.93483522625811,2.8945142045615,322426.698766565
4.82,2.94027923143751,2.90002437274754,326465.804709975
4.83,2.94572281323221,2.9055338272582,330546.997129021
4.84,2.95116597282583,2.91104257109601,334670.626186583
4.85,2.95660871139708,2.9165506072431,338837.044226453
4.86,2.96205103011927,2.92205793866132,343046.605782366
4.87,2.96749293016026,2.92756456829245,347299.667587062
4.88,2.97293441268246,2.9330704990584,351596.588581358
4.89,2.97837547884368,2.93857573386136,355937.729923247
4.9,2.98381612979569,2.94408027558403,360323.454997006
4.91,2.98925636668573,2.94958412708973,364754.129422332
4.92,2.99469619065571,2.95508729122263,369230.121063488
4.93,3.00013560284223,2.96058977080792,373751.800038479
4.94,3.00557460437694,2.96609156865193,378319.538728233
4.95,3.01101319638668,2.97159268754238,382933.711785814
4.96,3.01645137999295,2.97709313024848,387594.69614564
4.97,3.0218891563121,2.98259289952114,392302.871032733
4.98,3.02732652645617,2.98809199809309,397058.617971982
4.99,3.0327634915314,2.9935904286791,401862.320797419
5,3.03820005263997,2.99908819397608,406714.365661522
5.01,3.04363621087885,3.0045852966633,411615.141044538
5.02,3.04907196734015,3.0100817394025,416565.037763812
5.03,3.05450732311088,3.01557752483805,421564.448983151
5.04,3.05994227927372,3.02107265559714,426613.770222195
5.05,3.06537683690632,3.02656713428988,431713.399365809
